subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
193,15,115,76995,10,1,26.955,ok
193,16,116,77134,10,1,27.387,ok
193,17,117,77042,10,1,26.501,ok
193,18,118,76984,10,1,27.843,ok
193,19,119,77144,10,1,27.624,ok
