subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
312,30,130,79089,10,1,33.163,ok
312,31,131,79173,10,1,31.394,ok
312,32,132,78975,10,1,30.828,ok
312,33,133,79100,10,1,31.639,ok
312,34,134,79170,10,1,39.696,ok
