subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
888,20,120,76366,10,1,28.398,ok
888,21,121,76368,10,1,27.465,ok
888,22,122,76065,10,1,28.404,ok
888,23,123,76404,10,1,33.122,ok
888,24,124,76527,10,1,27.453,ok
