subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
14,75,175,77753,10,1,50.267,ok
14,76,176,78656,10,1,219.077,ok
14,77,177,78210,10,1,53.722,ok
14,78,178,77899,10,1,42.156,ok
14,79,179,78047,10,1,54.409,ok
