subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
335,15,115,77025,10,1,33.04,ok
335,16,116,77040,10,1,28.711,ok
335,17,117,77185,10,1,32.11,ok
335,18,118,76933,10,1,29.256,ok
335,19,119,76951,10,1,30.528,ok
