subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
180,75,175,75837,10,1,27.773,ok
180,76,176,75581,10,1,32.451,ok
180,77,177,75655,10,1,27.976,ok
180,78,178,75298,10,1,23.743,ok
180,79,179,75642,10,1,24.817,ok
