subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
333,75,175,77916,10,1,39.518,ok
333,76,176,77879,10,1,36.483,ok
333,77,177,77773,10,1,35.139,ok
333,78,178,77891,10,1,11766.097,ok
333,79,179,78191,10,1,38.739,ok
