subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
639,30,130,76966,10,1,30.59,ok
639,31,131,76999,10,1,32.358,ok
639,32,132,77106,10,1,30.456,ok
639,33,133,76726,10,1,31.131,ok
639,34,134,76704,10,1,29.739,ok
