subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
347,0,100,78127,10,1,27.371,ok
347,1,101,78056,10,1,28.452,ok
347,2,102,78000,10,1,29.232,ok
347,3,103,77689,10,1,24.788,ok
347,4,104,78139,10,1,34.252,ok
