subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
180,70,170,75775,10,1,29.663,ok
180,71,171,75080,10,1,28.926,ok
180,72,172,75871,10,1,33.636,ok
180,73,173,75996,10,1,29.344,ok
180,74,174,75424,10,1,25.284,ok
