subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
574,55,155,76812,10,1,23.885,ok
574,56,156,77512,10,1,29.307,ok
574,57,157,77019,10,1,24.756,ok
574,58,158,77315,10,1,24.844,ok
574,59,159,77377,10,1,24.613,ok
