subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
890,0,100,78255,10,1,30.976,ok
890,1,101,77982,10,1,27.533,ok
890,2,102,78477,10,1,30.458,ok
890,3,103,78499,10,1,29.386,ok
890,4,104,78533,10,1,23.894,ok
