subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
559,0,100,78945,10,1,32.133,ok
559,1,101,78484,10,1,23.692,ok
559,2,102,78693,10,1,30.895,ok
559,3,103,78942,10,1,29.607,ok
559,4,104,78576,10,1,36.835,ok
