subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
263,55,155,77584,10,1,38.659,ok
263,56,156,77558,10,1,33.224,ok
263,57,157,77574,10,1,28.025,ok
263,58,158,77390,10,1,29.357,ok
263,59,159,77292,10,1,33.772,ok
