subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
780,70,170,75706,10,1,28.487,ok
780,71,171,75592,10,1,28.891,ok
780,72,172,75955,10,1,29.507,ok
780,73,173,75649,10,1,34.33,ok
780,74,174,75944,10,1,27.619,ok
