subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
746,85,185,77267,10,1,24.073,ok
746,86,186,77502,10,1,24.634,ok
746,87,187,77397,10,1,23.147,ok
746,88,188,77796,10,1,31.989,ok
746,89,189,77611,10,1,29.101,ok
