subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
359,80,180,78393,10,1,31.099,ok
359,81,181,78577,10,1,33.648,ok
359,82,182,79143,10,1,31.648,ok
359,83,183,78486,10,1,35.586,ok
359,84,184,78653,10,1,31.112,ok
