subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
676,30,130,77576,10,1,27.68,ok
676,31,131,77072,10,1,35.475,ok
676,32,132,77122,10,1,47.231,ok
676,33,133,77246,10,1,44.349,ok
676,34,134,77578,10,1,36.623,ok
