subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
490,65,165,77295,10,1,34.053,ok
490,66,166,77303,10,1,32.825,ok
490,67,167,77578,10,1,36.866,ok
490,68,168,77578,10,1,33.983,ok
490,69,169,77228,10,1,34.951,ok
