subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
430,0,100,76452,10,1,33.231,ok
430,1,101,76685,10,1,29.808,ok
430,2,102,76862,10,1,31.768,ok
430,3,103,76205,10,1,29.978,ok
430,4,104,76554,10,1,28.077,ok
