subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
490,15,115,77798,10,1,41.661,ok
490,16,116,77430,10,1,42.0,ok
490,17,117,77187,10,1,32.604,ok
490,18,118,77380,10,1,36.738,ok
490,19,119,77355,10,1,38.073,ok
