subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
479,40,140,73276,10,1,27.87,ok
479,41,141,73213,10,1,28.16,ok
479,42,142,73165,10,1,28.083,ok
479,43,143,73344,10,1,35.287,ok
479,44,144,72839,10,1,23.527,ok
