subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
51,75,175,74106,10,1,25.485,ok
51,76,176,74167,10,1,25.237,ok
51,77,177,73915,10,1,24.609,ok
51,78,178,73712,10,1,23.002,ok
51,79,179,73721,10,1,23.841,ok
