subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
762,10,110,74624,10,1,30.423,ok
762,11,111,74651,10,1,29.263,ok
762,12,112,74586,10,1,29.106,ok
762,13,113,74773,10,1,34.774,ok
762,14,114,74642,10,1,26.545,ok
