subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
626,80,180,79683,10,1,39.301,ok
626,81,181,78935,10,1,44.654,ok
626,82,182,79211,10,1,34.636,ok
626,83,183,79324,10,1,36.453,ok
626,84,184,79130,10,1,36.813,ok
