subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
892,35,135,74869,10,1,31.361,ok
892,36,136,75221,10,1,29.548,ok
892,37,137,75156,10,1,25.084,ok
892,38,138,74891,10,1,35.434,ok
892,39,139,75133,10,1,25.672,ok
