subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
279,85,185,77588,10,1,30.767,ok
279,86,186,77704,10,1,31.468,ok
279,87,187,77886,10,1,31.899,ok
279,88,188,77704,10,1,35.107,ok
279,89,189,77968,10,1,28.665,ok
