subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
525,70,170,76055,10,1,30.784,ok
525,71,171,75903,10,1,51.065,ok
525,72,172,75974,10,1,28.481,ok
525,73,173,75553,10,1,30.889,ok
525,74,174,76196,10,1,38.328,ok
