subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
329,15,115,77278,10,1,34.767,ok
329,16,116,76841,10,1,31.582,ok
329,17,117,76940,10,1,31.985,ok
329,18,118,76748,10,1,32.322,ok
329,19,119,76698,10,1,34.643,ok
