subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
516,15,115,79434,10,1,31.58,ok
516,16,116,79167,10,1,24.657,ok
516,17,117,79297,10,1,37.928,ok
516,18,118,79696,10,1,35.704,ok
516,19,119,79169,10,1,27.218,ok
