subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
823,5,105,77568,10,1,24.374,ok
823,6,106,78167,10,1,25.328,ok
823,7,107,77933,10,1,24.568,ok
823,8,108,77760,10,1,22.52,ok
823,9,109,77997,10,1,22.82,ok
