subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
193,25,125,77318,10,1,27.05,ok
193,26,126,77653,10,1,27.183,ok
193,27,127,76377,10,1,27.609,ok
193,28,128,77534,10,1,27.343,ok
193,29,129,77419,10,1,27.707,ok
