subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
626,90,190,79207,10,1,34.695,ok
626,91,191,79682,10,1,41.06,ok
626,92,192,79202,10,1,25.245,ok
626,93,193,79422,10,1,37.863,ok
626,94,194,79211,10,1,27.978,ok
