subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
403,35,135,76839,10,1,27.525,ok
403,36,136,76729,10,1,23.599,ok
403,37,137,76750,10,1,26.784,ok
403,38,138,76473,10,1,28.886,ok
403,39,139,76694,10,1,26.341,ok
