subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
895,30,130,78917,10,1,33.626,ok
895,31,131,79076,10,1,35.879,ok
895,32,132,78898,10,1,42.939,ok
895,33,133,78676,10,1,36.302,ok
895,34,134,79134,10,1,34.68,ok
