subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
124,60,160,75624,10,1,37.537,ok
124,61,161,75538,10,1,37.983,ok
124,62,162,75052,10,1,41.856,ok
124,63,163,74944,10,1,35.703,ok
124,64,164,75012,10,1,35.208,ok
