subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
620,35,135,77872,10,1,28.864,ok
620,36,136,77284,10,1,32.174,ok
620,37,137,77888,10,1,29.831,ok
620,38,138,77704,10,1,41.854,ok
620,39,139,77786,10,1,31.553,ok
