subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
420,15,115,77066,10,1,25.174,ok
420,16,116,76834,10,1,32.293,ok
420,17,117,76893,10,1,30.931,ok
420,18,118,77040,10,1,33.154,ok
420,19,119,77222,10,1,27.452,ok
