subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
430,65,165,75987,10,1,29.35,ok
430,66,166,76859,10,1,22.91,ok
430,67,167,76658,10,1,31.08,ok
430,68,168,76612,10,1,22.316,ok
430,69,169,76854,10,1,24.947,ok
