subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
227,40,140,77999,10,1,33.241,ok
227,41,141,78009,10,1,33.599,ok
227,42,142,77769,10,1,36.582,ok
227,43,143,77281,10,1,40.844,ok
227,44,144,78043,10,1,34.989,ok
