subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
890,80,180,78278,10,1,32.074,ok
890,81,181,78037,10,1,28.871,ok
890,82,182,77814,10,1,30.325,ok
890,83,183,78157,10,1,32.089,ok
890,84,184,78088,10,1,24.036,ok
