subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
263,30,130,77644,10,1,41.422,ok
263,31,131,77563,10,1,41.75,ok
263,32,132,77059,10,1,35.492,ok
263,33,133,77455,10,1,29.452,ok
263,34,134,77320,10,1,27.958,ok
