subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
574,65,165,76988,10,1,23.801,ok
574,66,166,76901,10,1,20.951,ok
574,67,167,77085,10,1,21.158,ok
574,68,168,76748,10,1,21.102,ok
574,69,169,77110,10,1,28.451,ok
