subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
227,20,120,77646,10,1,32.28,ok
227,21,121,77936,10,1,29.006,ok
227,22,122,77681,10,1,35.62,ok
227,23,123,77437,10,1,34.498,ok
227,24,124,77780,10,1,31.414,ok
