subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
205,45,145,73184,10,1,35.045,ok
205,46,146,72872,10,1,30.575,ok
205,47,147,72953,10,1,32.592,ok
205,48,148,73196,10,1,33.352,ok
205,49,149,73011,10,1,30.03,ok
