subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
551,70,170,75597,10,1,31.831,ok
551,71,171,76067,10,1,32.073,ok
551,72,172,75831,10,1,28.203,ok
551,73,173,75835,10,1,26.618,ok
551,74,174,75344,10,1,35.071,ok
