subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
347,35,135,77702,10,1,24.15,ok
347,36,136,77655,10,1,24.069,ok
347,37,137,77984,10,1,28.31,ok
347,38,138,77775,10,1,27.472,ok
347,39,139,77978,10,1,30.347,ok
