subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
892,60,160,74718,10,1,26.203,ok
892,61,161,74940,10,1,25.302,ok
892,62,162,74761,10,1,24.92,ok
892,63,163,75062,10,1,24.731,ok
892,64,164,75108,10,1,30.855,ok
