subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
262,20,120,76513,10,1,31.734,ok
262,21,121,76175,10,1,30.947,ok
262,22,122,76299,10,1,30.237,ok
262,23,123,76733,10,1,29.052,ok
262,24,124,76858,10,1,36.644,ok
