subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
524,95,195,74985,10,1,28.532,ok
524,96,196,75025,10,1,26.109,ok
524,97,197,74934,10,1,25.095,ok
524,98,198,74977,10,1,30.726,ok
524,99,199,75317,10,1,22.642,ok
