subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
181,15,115,78423,10,1,24.484,ok
181,16,116,77981,10,1,22.851,ok
181,17,117,77933,10,1,23.553,ok
181,18,118,78189,10,1,24.013,ok
181,19,119,78318,10,1,24.189,ok
