subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
569,10,110,78034,10,1,41.098,ok
569,11,111,78535,10,1,41.473,ok
569,12,112,78322,10,1,39.802,ok
569,13,113,78190,10,1,39.675,ok
569,14,114,78684,10,1,40.952,ok
