subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
51,55,155,73847,10,1,23.314,ok
51,56,156,74291,10,1,23.363,ok
51,57,157,74045,10,1,21.3,ok
51,58,158,73647,10,1,20.655,ok
51,59,159,74292,10,1,23.477,ok
