subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
534,40,140,77810,10,1,26.253,ok
534,41,141,78015,10,1,26.903,ok
534,42,142,77627,10,1,28.658,ok
534,43,143,77752,10,1,26.722,ok
534,44,144,78030,10,1,29.631,ok
