subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
539,15,115,79098,10,1,30.37,ok
539,16,116,78846,10,1,30.159,ok
539,17,117,78825,10,1,27.857,ok
539,18,118,79102,10,1,21.768,ok
539,19,119,78994,10,1,23.257,ok
