subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
312,15,115,79126,10,1,27.102,ok
312,16,116,78890,10,1,29.963,ok
312,17,117,78998,10,1,29.459,ok
312,18,118,78901,10,1,33.935,ok
312,19,119,79235,10,1,33.89,ok
