subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
11,75,175,79291,10,1,30.842,ok
11,76,176,79027,10,1,30.602,ok
11,77,177,79187,10,1,29.351,ok
11,78,178,79433,10,1,32.522,ok
11,79,179,79601,10,1,31.623,ok
