subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
262,5,105,76516,10,1,34.878,ok
262,6,106,76457,10,1,34.05,ok
262,7,107,76736,10,1,39.136,ok
262,8,108,77025,10,1,39.515,ok
262,9,109,76443,10,1,31.783,ok
