subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
262,60,160,76747,10,1,29.013,ok
262,61,161,76685,10,1,33.352,ok
262,62,162,76458,10,1,27.12,ok
262,63,163,76478,10,1,32.943,ok
262,64,164,76342,10,1,33.454,ok
