subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
539,55,155,79018,10,1,25.1,ok
539,56,156,79084,10,1,28.158,ok
539,57,157,79314,10,1,28.661,ok
539,58,158,79428,10,1,27.378,ok
539,59,159,78762,10,1,29.276,ok
