subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
333,50,150,78347,10,1,30.515,ok
333,51,151,77848,10,1,30.86,ok
333,52,152,77870,10,1,28.743,ok
333,53,153,78149,10,1,30.377,ok
333,54,154,78153,10,1,39.693,ok
