subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
694,80,180,74097,10,1,37.409,ok
694,81,181,74252,10,1,31.18,ok
694,82,182,74081,10,1,37.173,ok
694,83,183,73841,10,1,40.314,ok
694,84,184,74094,10,1,37.314,ok
