subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
439,70,170,75670,10,1,31.998,ok
439,71,171,75582,10,1,43.837,ok
439,72,172,75374,10,1,38.281,ok
439,73,173,75331,10,1,39.177,ok
439,74,174,75434,10,1,38.74,ok
