subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
712,15,115,76387,10,1,27.693,ok
712,16,116,76094,10,1,43.224,ok
712,17,117,76450,10,1,34.889,ok
712,18,118,76010,10,1,35.049,ok
712,19,119,76357,10,1,36.228,ok
